Listing ID,Title,Description,Category,Who made it?,What is it?,When was it made?,Renewal options,Product type,Tags,Materials,Production partners,Section,Price,Quantity,SKU,Variation 1,V1 Option,Variation 2,V2 Option,Var Price,Var Quantity,Var SKU,Var Visibility,Var Photo,Shipping profile,Weight,Length,Width,Height,Return policy,Video 1,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10
4512043715,"Tungsten Wedding Band for Men, 8mm Silver Mens Tungsten Ring Zeus, Personalized Engraved Ring, Comfort Fit","ZEUS Tungsten Carbide Men's Ring

**Key Features:**
• Material: Tungsten Carbide, Gold
• Color: Silver, Gold
• Available widths: 4mm, 6mm, 8mm, 10mm
• Comfort fit interior for all‑day wear
• Free custom laser engraving inside the band
• Ships from Aydins Jewelry in Irving, Texas
• Aydins Lifetime Warranty against defects

**Personalization:**
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

**Shipping & Returns:**
• Ships within 2‑5 business days
• Free US shipping
• 30‑day returns (non‑engraved items only)

**Why Choose Aydins Jewelry?**
Family‑owned since 2011, we specialize in men’s wedding bands that are built to last. Every ring is inspected before shipping.

Have questions? Message us - we reply fast.",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,silver tungsten ring,4mm wedding band","Tungsten Carbide,Gold,Silver,Ceramic,Titanium",,Tungsten Rings,289.99,14,,Ring size,2 1/2,Width,4mm,,10,ZEUS-4-2.5,Off,,All Shipping,,,,,No policy,"https://v.etsystatic.com/video/upload/ac_none,du_15,q_auto:good/USD%7Cen-US%7CUS_a12938f4cf6a1de35d78dce2933ab460.mp4",https://i.etsystatic.com/13201508/r/il/7e5c12/8114717415/il_fullxfull.8114717415_pwgk.jpg,https://i.etsystatic.com/13201508/r/il/3ba353/8114717469/il_fullxfull.8114717469_938p.jpg,https://i.etsystatic.com/13201508/r/il/3cb6bf/8114717525/il_fullxfull.8114717525_cclg.jpg,https://i.etsystatic.com/13201508/r/il/404712/8066796514/il_fullxfull.8066796514_hlk5.jpg,https://i.etsystatic.com/13201508/r/il/b056d1/8114717729/il_fullxfull.8114717729_qwqg.jpg,https://i.etsystatic.com/13201508/r/il/b8b05e/8066796694/il_fullxfull.8066796694_o53r.jpg,,,,
,,,,,,,,,,,,,,,,Ring size,2 1/2,Width,6mm,,10,ZEUS-6-2.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,2 1/2,Width,7mm,,10,ZEUS-7-2.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,2 1/2,Width,8mm,,10,ZEUS-8-2.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,2 1/2,Width,9mm,,10,ZEUS-9-2.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,2 1/2,Width,10mm,,10,ZEUS-10-2.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,2 1/2,Width,12mm,,10,ZEUS-12-2.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,4mm,,10,ZEUS-4-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,6mm,,10,ZEUS-6-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,7mm,,10,ZEUS-7-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,8mm,,10,ZEUS-8-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,9mm,,10,ZEUS-9-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,10mm,,10,ZEUS-10-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,12mm,,10,ZEUS-12-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,4mm,,10,ZEUS-4-3.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,6mm,,10,ZEUS-6-3.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,7mm,,10,ZEUS-7-3.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,8mm,,10,ZEUS-8-3.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,9mm,,10,ZEUS-9-3.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,10mm,,10,ZEUS-10-3.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,12mm,,10,ZEUS-12-3.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,4mm,,10,ZEUS-4-4,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,6mm,,10,ZEUS-6-4,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,7mm,,10,ZEUS-7-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,8mm,,10,ZEUS-8-4,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,9mm,,10,ZEUS-9-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,10mm,,10,ZEUS-10-4,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,12mm,,10,ZEUS-12-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,4mm,,10,ZEUS-4-4.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,6mm,,10,ZEUS-6-4.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,7mm,,10,ZEUS-7-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,8mm,,10,ZEUS-8-4.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,9mm,,10,ZEUS-9-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,10mm,,10,ZEUS-10-4.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,12mm,,10,ZEUS-12-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,4mm,,10,ZEUS-4-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,6mm,,10,ZEUS-6-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,7mm,,10,ZEUS-7-5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,8mm,,10,ZEUS-8-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,9mm,,10,ZEUS-9-5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,10mm,,10,ZEUS-10-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,12mm,,10,ZEUS-12-5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,4mm,,10,ZEUS-4-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,6mm,,10,ZEUS-6-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,7mm,,10,ZEUS-7-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,8mm,,10,ZEUS-8-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,9mm,,10,ZEUS-9-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,10mm,,10,ZEUS-10-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,12mm,,10,ZEUS-12-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,4mm,,10,ZEUS-4-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,6mm,,10,ZEUS-6-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,7mm,,10,ZEUS-7-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,8mm,,10,ZEUS-8-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,9mm,,10,ZEUS-9-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,10mm,,10,ZEUS-10-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,12mm,,10,ZEUS-12-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,4mm,,10,ZEUS-4-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,6mm,,10,ZEUS-6-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,7mm,,10,ZEUS-7-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,8mm,,10,ZEUS-8-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,9mm,,10,ZEUS-9-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,10mm,,10,ZEUS-10-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,12mm,,10,ZEUS-12-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,4mm,,10,ZEUS-4-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,6mm,,10,ZEUS-6-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,7mm,,10,ZEUS-7-7,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,8mm,,10,ZEUS-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,9mm,,10,ZEUS-9-7,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,10mm,,10,ZEUS-10-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,12mm,,10,ZEUS-12-7,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,4mm,,10,ZEUS-4-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,6mm,,10,ZEUS-6-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,7mm,,10,ZEUS-7-7.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,8mm,,10,ZEUS-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,9mm,,10,ZEUS-9-7.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,10mm,,10,ZEUS-10-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,12mm,,10,ZEUS-12-7.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,4mm,,10,ZEUS-4-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,6mm,,10,ZEUS-6-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,7mm,,10,ZEUS-7-8,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,8mm,,10,ZEUS-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,9mm,,10,ZEUS-9-8,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,10mm,,10,ZEUS-10-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,12mm,,10,ZEUS-12-8,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,4mm,,10,ZEUS-4-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,6mm,,10,ZEUS-6-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,7mm,,10,ZEUS-7-8.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,8mm,,10,ZEUS-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,9mm,,10,ZEUS-9-8.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,10mm,,10,ZEUS-10-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,12mm,,10,ZEUS-12-8.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,4mm,,10,ZEUS-4-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,6mm,,10,ZEUS-6-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,7mm,,10,ZEUS-7-9,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,8mm,,10,ZEUS-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,9mm,,10,ZEUS-9-9,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,10mm,,10,ZEUS-10-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,12mm,,10,ZEUS-12-9,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,4mm,,10,ZEUS-4-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,6mm,,10,ZEUS-6-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,7mm,,10,ZEUS-7-9.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,8mm,,10,ZEUS-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,9mm,,10,ZEUS-9-9.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,10mm,,10,ZEUS-10-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,12mm,,10,ZEUS-12-9.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,4mm,,10,ZEUS-4-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,6mm,,10,ZEUS-6-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,7mm,,10,ZEUS-7-10,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,8mm,,10,ZEUS-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,9mm,,10,ZEUS-9-10,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,10mm,,10,ZEUS-10-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,12mm,,10,ZEUS-12-10,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,4mm,,10,ZEUS-4-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,6mm,,10,ZEUS-6-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,7mm,,10,ZEUS-7-10.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,8mm,,10,ZEUS-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,9mm,,10,ZEUS-9-10.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,10mm,,10,ZEUS-10-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,12mm,,10,ZEUS-12-10.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,4mm,,10,ZEUS-4-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,6mm,,10,ZEUS-6-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,7mm,,10,ZEUS-7-11,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,8mm,,10,ZEUS-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,9mm,,10,ZEUS-9-11,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,10mm,,10,ZEUS-10-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,12mm,,10,ZEUS-12-11,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,4mm,,10,ZEUS-4-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,6mm,,10,ZEUS-6-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,7mm,,10,ZEUS-7-11.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,8mm,,10,ZEUS-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,9mm,,10,ZEUS-9-11.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,10mm,,10,ZEUS-10-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,12mm,,10,ZEUS-12-11.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,4mm,,10,ZEUS-4-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,6mm,,10,ZEUS-6-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,7mm,,10,ZEUS-7-12,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,8mm,,10,ZEUS-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,9mm,,10,ZEUS-9-12,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,10mm,,10,ZEUS-10-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,12mm,,10,ZEUS-12-12,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,4mm,,10,ZEUS-4-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,6mm,,10,ZEUS-6-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,7mm,,10,ZEUS-7-12.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,8mm,,10,ZEUS-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,9mm,,10,ZEUS-9-12.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,10mm,,10,ZEUS-10-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,12mm,,10,ZEUS-12-12.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,4mm,,10,ZEUS-4-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,6mm,,10,ZEUS-6-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,7mm,,10,ZEUS-7-13,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,8mm,,10,ZEUS-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,9mm,,10,ZEUS-9-13,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,10mm,,10,ZEUS-10-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,12mm,,10,ZEUS-12-13,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,4mm,,10,ZEUS-4-13.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,6mm,,10,ZEUS-6-13.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,7mm,,10,ZEUS-7-13.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,8mm,,10,ZEUS-8-13.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,9mm,,10,ZEUS-9-13.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,10mm,,10,ZEUS-10-13.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,12mm,,10,ZEUS-12-13.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,4mm,,10,ZEUS-4-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,6mm,,10,ZEUS-6-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,7mm,,10,ZEUS-7-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,8mm,,10,ZEUS-8-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,9mm,,10,ZEUS-9-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,10mm,,10,ZEUS-10-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,12mm,,10,ZEUS-12-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,4mm,,10,ZEUS-4-14.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,6mm,,10,ZEUS-6-14.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,7mm,,10,ZEUS-7-14.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,8mm,,10,ZEUS-8-14.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,9mm,,10,ZEUS-9-14.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,10mm,,10,ZEUS-10-14.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,12mm,,10,ZEUS-12-14.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,4mm,,10,ZEUS-4-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,6mm,,10,ZEUS-6-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,7mm,,10,ZEUS-7-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,8mm,,10,ZEUS-8-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,9mm,,10,ZEUS-9-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,10mm,,10,ZEUS-10-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,12mm,,10,ZEUS-12-15,Off,,,,,,,,,,,,,,,,,,
