Listing ID,Title,Description,Category,Who made it?,What is it?,When was it made?,Renewal options,Product type,Tags,Materials,Production partners,Section,Price,Quantity,SKU,Variation 1,V1 Option,Variation 2,V2 Option,Var Price,Var Quantity,Var SKU,Var Visibility,Var Photo,Shipping profile,Weight,Length,Width,Height,Return policy,Video 1,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,8mm,,10,JDTR853-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,6mm,,10,JDTR853-6-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,8mm,,10,JDTR853-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,6mm,,10,JDTR853-6-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,8mm,,10,JDTR853-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,6mm,,10,JDTR853-6-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,8mm,,10,JDTR853-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,6mm,,10,JDTR853-6-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,8mm,,10,JDTR853-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,6mm,,10,JDTR853-6-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,8mm,,10,JDTR853-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,6mm,,10,JDTR853-6-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,8mm,,10,JDTR853-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,6mm,,10,JDTR853-6-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,8mm,,10,JDTR853-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,6mm,,10,JDTR853-6-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,8mm,,10,JDTR853-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,6mm,,10,JDTR853-6-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,8mm,,10,JDTR853-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,6mm,,10,JDTR853-6-13.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,8mm,,10,JDTR853-8-13.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,6mm,,10,JDTR853-6-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,8mm,,10,JDTR853-8-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,6mm,,10,JDTR853-6-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,8mm,,10,JDTR853-8-15,On,,,,,,,,,,,,,,,,,,
4512007527,"Tungsten Wedding Band for Men, 8mm Black Mens Tungsten Ring Perseid, Personalized Engraved Ring, Comfort Fit","PERSEID is a tungsten carbide wedding ring with diamond accent, domed profile, and a comfort-fit interior.

**Key Features:**
• Material: Tungsten Carbide, Diamond
• Color: Black, Silver
• Available widths: 6mm, 8mm
• Comfort fit interior for all‑day wear
• Free custom laser engraving inside the band
• Ships from Aydins Jewelry in Irving, Texas
• Aydins Lifetime Warranty against defects

**Personalization:**
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

**Shipping & Returns:**
• Ships within 2‑5 business days
• Free US shipping
• 30‑day returns (non‑engraved items only)

**Why Choose Aydins Jewelry?**
Family‑owned since 2011, we specialize in men’s wedding bands that are built to last. Every ring is inspected before shipping.

Have questions? Message us - we reply fast.",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,black tungsten ring,8mm wedding band","Tungsten Carbide,Diamond,Silver",,Precious Stone Bands,406.00,15,,Ring size,5,,,,10,PERSEID-8-5,On,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/97fe79/8066519410/il_fullxfull.8066519410_mm39.jpg,https://i.etsystatic.com/13201508/r/il/44671f/8066519490/il_fullxfull.8066519490_2lmy.jpg,https://i.etsystatic.com/13201508/r/il/d2b968/8114439609/il_fullxfull.8114439609_nbx1.jpg,https://i.etsystatic.com/13201508/r/il/b5e111/8114439677/il_fullxfull.8114439677_jrag.jpg,https://i.etsystatic.com/13201508/r/il/6abe60/8114439797/il_fullxfull.8114439797_j391.jpg,https://i.etsystatic.com/13201508/r/il/200c5f/8066519754/il_fullxfull.8066519754_bb42.jpg,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,,,,10,PERSEID-8-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,,,,10,PERSEID-8-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,,,,10,PERSEID-8-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,,,,10,PERSEID-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,,,,10,PERSEID-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,,,,10,PERSEID-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,,,,10,PERSEID-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,,,,10,PERSEID-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,,,,10,PERSEID-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,,,,10,PERSEID-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,,,,10,PERSEID-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,,,,10,PERSEID-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,,,,10,PERSEID-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,,,,10,PERSEID-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,,,,10,PERSEID-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,,,,10,PERSEID-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,,,,10,PERSEID-8-13.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,,,,10,PERSEID-8-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,,,,10,PERSEID-8-15,Off,,,,,,,,,,,,,,,,,,
4512007655,"Tungsten Wedding Band for Men, 8mm Silver Mens Tungsten Ring, Personalized Engraved Ring, Comfort Fit","Men's and Women's Tungsten Wedding Band with flat silver brushed and Rose Gold band. Available in 6mm, 8mm, and 10mm width

**Key Features:**
• Material: Tungsten Carbide, Gold
• Color: Silver, Gold
• Available widths: 6mm, 8mm, 10mm
• Comfort fit interior for all‑day wear
• Free custom laser engraving inside the band
• Ships from Aydins Jewelry in Irving, Texas
• Aydins Lifetime Warranty against defects

**Personalization:**
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

**Shipping & Returns:**
• Ships within 2‑5 business days
• Free US shipping
• 30‑day returns (non‑engraved items only)

**Why Choose Aydins Jewelry?**
Family‑owned since 2011, we specialize in men’s wedding bands that are built to last. Every ring is inspected before shipping.

Have questions? Message us - we reply fast.",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,silver tungsten ring,6mm wedding band","Tungsten Carbide,Gold,Silver",,Tungsten Rings,146.00,999,,Width,6mm,Ring size,5,,10,AYTR312-6-5,On,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/a55ac4/8066520284/il_fullxfull.8066520284_i06h.jpg,https://i.etsystatic.com/13201508/r/il/70b066/8114440545/il_fullxfull.8114440545_chm2.jpg,https://i.etsystatic.com/13201508/r/il/9675e5/8066520446/il_fullxfull.8066520446_fta6.jpg,https://i.etsystatic.com/13201508/r/il/c7b464/8066520546/il_fullxfull.8066520546_pnii.jpg,https://i.etsystatic.com/13201508/r/il/f87f06/8066520628/il_fullxfull.8066520628_scfw.jpg,https://i.etsystatic.com/13201508/r/il/04914c/8066520690/il_fullxfull.8066520690_beaq.jpg,https://i.etsystatic.com/13201508/r/il/724748/8066520804/il_fullxfull.8066520804_d855.jpg,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,5 1/2,,10,AYTR312-6-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,6,,10,AYTR312-6-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,6 1/2,,10,AYTR312-6-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,7,,10,AYTR312-6-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,7 1/2,,10,AYTR312-6-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,8,,10,AYTR312-6-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,8 1/2,,10,AYTR312-6-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,9,,10,AYTR312-6-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,9 1/2,,10,AYTR312-6-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,10,,10,AYTR312-6-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,10 1/2,,10,AYTR312-6-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,11,,10,AYTR312-6-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,11 1/2,,10,AYTR312-6-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,12,,10,AYTR312-6-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,12 1/2,,10,AYTR312-6-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,13,,10,AYTR312-6-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,14,,10,AYTR312-6-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,5,,10,AYTR312-8-5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,5 1/2,,10,AYTR312-8-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,6,,10,AYTR312-8-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,6 1/2,,10,AYTR312-8-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,7,,10,AYTR312-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,7 1/2,,10,AYTR312-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,8,,10,AYTR312-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,8 1/2,,10,AYTR312-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,9,,10,AYTR312-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,9 1/2,,10,AYTR312-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,10,,10,AYTR312-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,10 1/2,,10,AYTR312-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,11,,10,AYTR312-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,11 1/2,,10,AYTR312-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,12,,10,AYTR312-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,12 1/2,,10,AYTR312-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,13,,10,AYTR312-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,14,,10,AYTR312-8-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,5,,10,AYTR312-10-5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,5 1/2,,10,AYTR312-10-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,6,,10,AYTR312-10-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,6 1/2,,10,AYTR312-10-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,7,,10,AYTR312-10-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,7 1/2,,10,AYTR312-10-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,8,,10,AYTR312-10-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,8 1/2,,10,AYTR312-10-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,9,,10,AYTR312-10-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,9 1/2,,10,AYTR312-10-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,10,,10,AYTR312-10-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,10 1/2,,10,AYTR312-10-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,11,,10,AYTR312-10-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,11 1/2,,10,AYTR312-10-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,12,,10,AYTR312-10-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,12 1/2,,10,AYTR312-10-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,13,,10,AYTR312-10-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,14,,10,AYTR312-10-14,On,,,,,,,,,,,,,,,,,,
4512006775,"Tungsten Wedding Band for Men, 8mm Black Mens Tungsten Ring Barracuda, Personalized Engraved Ring, Comfort Fit","BARRACUDA is a ceramic wedding ring with color changing inlay, polished beveled edges, and a comfort-fit interior.

**Key Features:**
• Material: Ceramic, Tungsten Carbide
• Color: Black, Blue
• Available widths: 6mm, 8mm, 10mm
• Comfort fit interior for all‑day wear
• Free custom laser engraving inside the band
• Ships from Aydins Jewelry in Irving, Texas
• Aydins Lifetime Warranty against defects

**Personalization:**
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

**Shipping & Returns:**
• Ships within 2‑5 business days
• Free US shipping
• 30‑day returns (non‑engraved items only)

**Why Choose Aydins Jewelry?**
Family‑owned since 2011, we specialize in men’s wedding bands that are built to last. Every ring is inspected before shipping.

Have questions? Message us - we reply fast.",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,black tungsten ring,6mm wedding band","Ceramic,Tungsten Carbide",,,192.00,997,,Width,6mm,Ring size,4,,10,BARRACUDA-6-4,On,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/b359c4/8066512938/il_fullxfull.8066512938_1ei7.jpg,https://i.etsystatic.com/13201508/r/il/098359/8066513044/il_fullxfull.8066513044_r579.jpg,https://i.etsystatic.com/13201508/r/il/3758bd/8114433475/il_fullxfull.8114433475_hw5s.jpg,https://i.etsystatic.com/13201508/r/il/a135e4/8066513240/il_fullxfull.8066513240_a99d.jpg,https://i.etsystatic.com/13201508/r/il/293bec/8066513320/il_fullxfull.8066513320_rne9.jpg,https://i.etsystatic.com/13201508/r/il/287692/8066513430/il_fullxfull.8066513430_4k0j.jpg,https://i.etsystatic.com/13201508/r/il/aa9c0a/8066513500/il_fullxfull.8066513500_95sd.jpg,https://i.etsystatic.com/13201508/r/il/5eec60/8066513604/il_fullxfull.8066513604_aaq1.jpg,https://i.etsystatic.com/13201508/r/il/0ecc95/8114433981/il_fullxfull.8114433981_iq2z.jpg,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,4,,10,BARRACUDA-8-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,4,,10,BARRACUDA-10-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,4 1/2,,10,BARRACUDA-6-4.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,4 1/2,,10,BARRACUDA-8-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,4 1/2,,10,BARRACUDA-10-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,5,,10,BARRACUDA-6-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,5,,10,BARRACUDA-8-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,5,,10,BARRACUDA-10-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,5 1/2,,10,BARRACUDA-6-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,5 1/2,,10,BARRACUDA-8-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,5 1/2,,10,BARRACUDA-10-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,6,,10,BARRACUDA-6-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,6,,10,BARRACUDA-8-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,6,,10,BARRACUDA-10-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,6 1/2,,10,BARRACUDA-6-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,6 1/2,,10,BARRACUDA-8-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,6 1/2,,10,BARRACUDA-10-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,7,,10,BARRACUDA-6-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,7,,10,BARRACUDA-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,7,,10,BARRACUDA-10-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,7 1/2,,10,BARRACUDA-6-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,7 1/2,,10,BARRACUDA-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,7 1/2,,10,BARRACUDA-10-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,8,,10,BARRACUDA-6-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,8,,10,BARRACUDA-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,8,,10,BARRACUDA-10-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,8 1/2,,10,BARRACUDA-6-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,8 1/2,,10,BARRACUDA-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,8 1/2,,10,BARRACUDA-10-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,9,,10,BARRACUDA-6-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,9,,10,BARRACUDA-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,9,,10,BARRACUDA-10-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,9 1/2,,10,BARRACUDA-6-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,9 1/2,,10,BARRACUDA-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,9 1/2,,10,BARRACUDA-10-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,10,,10,BARRACUDA-6-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,10,,10,BARRACUDA-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,10,,10,BARRACUDA-10-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,10 1/2,,10,BARRACUDA-6-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,10 1/2,,10,BARRACUDA-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,10 1/2,,10,BARRACUDA-10-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,11,,10,BARRACUDA-6-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,11,,10,BARRACUDA-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,11,,10,BARRACUDA-10-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,11 1/2,,10,BARRACUDA-6-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,11 1/2,,10,BARRACUDA-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,11 1/2,,10,BARRACUDA-10-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,12,,10,BARRACUDA-6-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,12,,10,BARRACUDA-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,12,,10,BARRACUDA-10-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,12 1/2,,10,BARRACUDA-6-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,12 1/2,,10,BARRACUDA-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,12 1/2,,10,BARRACUDA-10-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,13,,10,BARRACUDA-6-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,13,,10,BARRACUDA-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,13,,10,BARRACUDA-10-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,13 1/2,,10,BARRACUDA-6-13.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,13 1/2,,10,BARRACUDA-8-13.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,13 1/2,,10,BARRACUDA-10-13.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,14,,10,BARRACUDA-6-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,14,,10,BARRACUDA-8-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,14,,10,BARRACUDA-10-14,On,,,,,,,,,,,,,,,,,,
